29,18,12,14,10,11,11,6,17,14,15,18,58
29,22,6,6,11,8,9,9,3,8,22,25,46
16,29,0,0,0,0,0,0,0,0,1,72,38
21,21,3,16,0,0,0,0,0,0,3,50,39
16,15,3,12,6,5,0,0,0,0,3,33,53
14,14,4,56,4,20,6,13,0,20,4,40,49
12,33,4,28,9,164,0,28,6,108,3,41,36
18,29,4,40,17,144,0,56,4,40,7,50,22
17,24,4,121,10,201,0,61,2,169,9,51,21
23,20,3,40,20,280,17,256,0,220,25,44,25
18,22,16,229,47,632,46,493,15,366,27,40,30
27,12,11,765,41,788,86,1169,45,307,8,24,43
26,12,16,807,58,794,143,1810,48,188,18,20,38
28,22,47,122,107,96,986,183,27,11,34,10,45
35,25,102,39,13,152,2538,173,54,35,120,26,42
53,34,27,36,30,34,6457,35,39,37,47,50,82
