62,42,74,51,51,48,46,50,40,41,46,48,74
43,26,38,22,17,27,29,30,12,27,40,29,46
45,84,0,0,0,0,0,0,0,0,7,46,30
46,68,0,0,0,0,0,0,0,0,6,14,36
52,46,0,0,0,0,0,0,0,0,7,19,34
67,45,0,0,0,24,5,0,0,0,8,19,38
53,65,0,0,0,40,4,0,0,8,3,44,33
60,56,0,20,4,64,10,21,6,29,6,45,32
63,60,2,40,8,112,6,112,2,105,15,51,36
56,62,10,48,25,332,28,280,23,427,14,39,31
55,75,3,177,36,822,48,553,45,997,10,37,30
43,64,20,418,43,1345,101,843,42,1018,31,29,42
59,67,16,236,43,1008,183,1400,63,544,30,48,34
66,49,23,41,43,116,259,133,27,25,21,46,41
67,45,30,24,46,52,336,43,41,27,36,37,74
93,53,65,70,61,53,7530,51,31,41,44,51,76
