43,33,19,24,19,26,30,30,21,26,29,32,50
21,22,19,14,13,14,7,16,16,15,29,35,34
26,34,0,4,0,0,0,0,0,0,0,65,52
34,40,3,185,0,0,0,4,0,0,0,48,52
45,34,3,72,0,0,0,56,0,192,8,49,63
40,39,4,40,8,24,0,85,14,271,16,43,53
40,32,3,36,3,60,0,28,4,251,0,36,50
34,44,11,228,4,31,7,21,6,127,6,45,46
36,45,11,276,0,76,13,113,20,190,10,41,41
39,35,14,251,3,107,20,461,24,413,20,50,40
40,40,8,222,23,236,25,707,33,254,21,34,29
38,29,27,632,57,616,67,809,20,261,28,36,35
39,30,11,766,61,1077,147,1516,38,366,26,41,27
45,22,85,87,25,73,732,258,237,161,55,27,32
68,24,156,28,24,326,1931,90,64,30,136,32,37
97,50,51,47,58,57,5138,50,61,84,80,62,83
