90,50,41,28,33,29,31,35,30,31,29,30,73
59,40,23,22,11,25,12,6,7,21,27,23,26
65,91,0,0,0,0,0,0,5,15,2,40,31
87,53,0,0,0,0,0,0,3,36,4,35,20
75,55,0,0,0,0,0,0,2,6,5,27,32
94,34,1,4,0,0,0,8,3,125,9,19,36
87,41,10,84,0,36,7,88,8,263,14,12,27
84,45,6,26,5,136,3,84,7,16,6,11,24
75,49,25,144,9,158,22,412,11,88,20,10,31
74,82,18,117,20,225,31,509,21,249,23,30,14
74,82,12,276,20,410,46,778,45,507,28,23,11
80,67,34,387,53,658,80,1020,33,910,41,20,21
62,45,17,302,37,1085,139,1513,113,881,38,19,18
60,45,5,23,33,104,243,130,41,46,18,13,26
51,34,37,35,30,37,332,30,18,20,16,17,21
86,57,55,38,37,38,7599,30,26,37,44,33,39
