97,72,53,54,46,27,27,18,6,3,8,20,26
42,42,38,21,11,31,12,10,21,23,17,18,25
40,95,0,0,0,0,0,0,0,0,1,33,27
43,51,0,0,0,0,0,0,0,0,2,15,22
45,72,0,0,0,0,0,0,0,0,3,13,21
43,65,5,56,0,0,0,0,0,0,3,18,20
53,53,3,101,0,64,0,40,5,0,1,37,22
51,39,0,164,5,124,5,28,4,44,4,28,19
62,46,0,175,13,328,21,92,7,64,5,42,19
56,62,6,159,15,569,43,404,20,264,16,27,19
46,66,13,122,12,756,64,655,52,264,10,24,30
58,62,12,144,22,710,80,1133,45,338,8,14,35
51,85,15,219,32,957,100,1395,71,535,10,25,33
73,48,118,51,99,162,1025,155,70,32,35,31,25
67,51,43,147,162,133,2035,74,126,107,55,22,34
102,76,91,71,58,55,6142,44,45,27,33,49,55
