37,21,13,34,30,19,23,34,39,41,52,68,74
40,29,27,19,8,16,22,7,13,22,19,26,74
38,56,10,16,7,9,15,7,3,4,10,63,74
35,31,0,5,4,68,0,96,0,52,15,43,69
37,33,0,0,0,0,0,24,0,0,13,57,59
45,31,6,0,0,0,0,45,24,48,14,58,38
41,41,6,42,1,12,1,240,12,156,10,57,36
22,50,7,172,22,273,14,96,5,237,13,46,51
19,62,4,153,19,255,19,135,32,434,22,48,49
26,59,0,108,29,164,45,267,15,525,43,56,51
33,61,10,145,29,583,78,677,10,440,47,66,38
34,32,12,173,21,909,105,1022,32,519,42,64,29
40,40,29,266,44,981,190,1672,76,630,47,50,38
48,29,21,18,35,78,228,130,50,63,41,48,52
61,22,19,26,24,32,324,30,33,41,40,36,52
92,47,42,36,28,23,7135,46,52,63,42,60,88
