62,49,46,35,27,21,20,17,21,21,17,16,41
42,25,15,9,9,3,1,7,8,9,19,18,17
44,63,0,0,0,0,0,4,2,0,0,37,35
35,49,1,0,0,0,0,128,0,0,0,18,46
43,40,16,85,0,0,0,27,0,0,0,24,38
53,51,6,172,0,0,0,52,10,9,0,25,34
51,55,3,120,1,60,0,136,5,24,0,41,25
48,59,8,129,8,189,4,104,10,28,0,41,28
51,46,10,81,19,168,3,76,5,48,0,32,37
52,67,11,76,24,517,21,134,4,202,0,49,45
59,63,12,218,19,671,44,459,17,167,6,44,32
70,56,24,203,49,1066,80,978,20,106,0,35,38
52,81,22,126,38,1907,151,1404,22,165,0,16,32
68,71,103,41,81,134,830,333,35,161,97,15,35
74,51,72,174,59,236,2151,98,47,68,40,29,31
171,78,57,62,57,65,5819,41,63,48,57,67,72
