65,31,24,26,27,16,12,15,24,34,31,38,55
38,40,23,14,3,14,10,25,23,17,12,26,51
40,65,18,14,4,13,12,7,7,17,30,63,64
36,63,33,486,9,147,0,24,5,527,34,33,79
44,45,44,794,27,375,7,64,16,344,44,46,77
66,31,52,911,24,557,14,3,11,693,73,53,83
69,54,64,874,25,145,11,0,8,716,78,50,85
85,100,101,464,20,92,0,0,18,632,83,91,89
88,98,38,309,18,74,12,22,23,703,68,108,83
100,69,32,46,10,184,6,99,4,287,52,108,85
91,80,29,100,4,28,0,25,23,101,36,97,94
87,86,29,152,6,0,0,39,9,48,40,76,92
98,86,29,116,4,0,8,96,0,36,38,69,111
107,153,23,0,5,3,4,3,4,8,35,144,126
89,129,119,132,111,101,228,108,101,98,126,161,152
111,83,87,75,64,74,5809,67,73,93,102,121,226
