98,70,53,46,46,47,42,35,43,37,41,24,52
72,22,29,22,18,19,17,17,9,19,33,40,45
80,64,39,13,2,4,5,5,6,8,22,89,51
70,56,24,283,23,0,0,61,32,441,16,53,35
73,171,37,351,9,85,10,24,36,534,118,180,48
78,204,153,478,10,167,6,0,7,207,61,269,75
80,287,54,394,26,92,6,83,16,520,155,185,86
74,314,435,595,7,68,4,120,20,588,456,210,86
92,133,59,534,11,36,6,100,17,667,49,133,95
87,126,43,420,12,113,7,150,11,337,39,111,93
98,127,38,229,9,40,3,26,4,196,31,98,87
104,110,26,256,12,44,6,34,0,95,22,97,89
115,117,28,277,13,0,0,34,6,60,24,103,92
128,150,21,15,4,5,3,3,5,4,31,126,91
128,122,97,90,74,74,857,59,71,73,74,106,85
149,88,69,69,67,65,4536,67,51,48,60,74,120
