161,100,86,75,62,55,43,47,45,59,86,92,171
81,56,83,62,44,46,44,29,35,44,51,70,120
93,167,11,11,12,14,10,17,22,34,28,121,92
105,74,10,378,11,46,8,166,14,188,19,81,95
87,154,9,349,10,29,6,172,4,506,73,251,102
100,169,139,574,34,241,12,128,21,378,279,229,103
102,129,57,547,31,326,12,9,11,339,65,334,108
125,168,294,591,29,236,4,1,9,388,319,214,110
103,236,46,259,0,40,0,0,8,239,121,203,93
114,111,40,320,7,8,7,32,14,226,24,128,86
87,118,33,119,1,0,4,8,0,128,24,125,88
89,115,38,38,6,0,0,0,0,92,18,129,99
114,94,26,104,7,0,0,0,0,4,19,111,102
124,143,22,0,0,0,0,0,0,0,16,172,115
160,130,100,87,88,80,473,113,98,103,113,132,108
189,76,69,74,68,66,4677,76,91,101,93,116,151
