27,19,18,13,8,7,9,11,14,11,19,12,12
17,0,9,8,10,8,6,4,0,3,2,10,16
19,25,0,0,0,0,0,0,0,0,2,11,19
29,10,0,0,0,0,0,0,0,111,0,13,16
29,8,0,0,0,0,0,0,0,105,7,12,14
24,11,0,0,0,0,0,0,0,52,7,17,15
38,16,1,44,4,0,0,84,3,0,4,14,14
39,22,7,229,13,148,8,108,4,0,4,19,9
32,27,0,472,12,316,13,237,13,0,6,18,8
32,21,4,310,19,146,25,375,27,4,4,9,12
44,27,14,428,34,260,43,539,29,172,9,16,15
41,29,18,547,52,1282,121,873,45,410,11,11,16
47,29,22,358,74,1996,158,918,39,725,35,7,14
52,14,91,6,72,116,1037,82,150,27,29,6,13
52,15,36,13,36,248,2155,146,66,63,60,11,15
60,50,68,39,33,25,6675,10,18,23,28,30,39
