44,22,17,10,9,10,17,21,21,30,23,28,32
37,21,10,13,18,12,5,4,10,7,9,12,21
19,38,12,4,4,4,3,10,5,12,17,32,24
26,33,3,0,0,76,9,0,4,24,17,21,22
27,27,4,0,0,160,3,0,4,56,12,24,19
21,28,3,0,2,65,4,16,15,17,8,17,22
22,34,4,24,8,24,7,219,12,61,7,26,33
22,29,5,141,12,28,7,125,9,212,15,39,35
29,27,16,44,23,59,4,103,19,192,15,26,33
27,37,7,84,11,148,21,316,39,381,15,32,27
23,38,14,310,22,513,60,650,28,500,40,25,21
29,31,13,628,63,736,91,1365,34,708,48,16,27
31,38,33,908,56,1451,162,1280,59,485,54,10,23
43,24,46,48,66,104,245,85,37,48,56,20,35
51,21,34,37,41,27,355,27,30,22,29,23,37
67,56,66,48,43,51,7808,61,62,47,52,44,70
