33,21,14,23,24,23,25,31,33,33,28,27,21
30,16,31,30,14,19,11,4,0,2,15,10,28
26,33,0,0,0,0,0,0,0,0,0,18,25
28,17,0,0,0,0,0,0,0,0,0,14,32
22,37,0,0,0,0,0,0,0,0,0,15,27
11,37,0,0,0,0,0,0,6,96,4,28,27
15,18,0,0,0,0,0,0,3,144,0,16,28
25,18,0,12,4,64,4,12,9,101,4,26,29
25,16,0,108,4,124,21,120,13,161,9,27,22
16,24,0,225,16,250,31,192,14,64,16,20,25
23,16,10,505,22,621,48,579,22,169,24,18,26
17,36,27,591,48,749,92,966,48,661,32,27,22
14,31,20,799,93,1580,105,1140,47,582,34,33,21
29,32,40,190,76,172,1191,135,81,28,88,20,26
48,32,110,55,54,172,2306,178,69,60,31,21,46
58,26,27,26,39,33,6210,50,41,39,47,46,66
