80,60,33,34,29,28,29,30,32,36,36,43,62
58,54,21,16,14,18,21,18,16,12,15,30,42
63,82,0,11,0,0,5,4,3,6,5,23,34
77,58,3,116,17,36,5,0,0,0,3,25,30
66,66,18,98,7,0,0,0,0,0,3,29,24
55,66,22,9,7,0,0,0,0,0,5,17,19
48,64,6,24,7,40,7,24,2,88,4,17,24
50,64,11,148,4,99,10,136,12,96,4,18,21
42,44,13,305,18,178,13,226,25,108,10,27,23
33,60,15,393,30,230,31,318,17,146,7,14,30
36,49,12,428,39,451,32,350,16,299,19,11,26
40,51,36,448,66,950,77,784,58,600,32,25,23
47,45,36,558,62,1694,138,2012,55,577,11,24,16
46,37,27,33,56,132,251,99,34,18,31,25,35
72,33,43,33,21,46,332,34,49,28,38,20,35
115,53,67,70,82,73,7061,55,43,38,45,52,57
