0.00511591,0.00391687,0.00395683,0.00423661,0.00351719,0.00303757,0.00319744,0.00307754,0.00335731,0.00307754,0.00279776,0.00403677,0.00647482
0.00375699,0.00219824,0.0018785,0.00155875,0.00103917,0.000799361,0.00155875,0.000679456,0.00103917,0.00135891,0.00255795,0.00239808,0.00579536
0.00319744,0.00451639,0.00127898,0.000319744,0.000319744,0.000319744,0.00039968,0.000679456,0.000719424,0.00159872,0.00155875,0.00455636,0.00511591
0.0028777,0.00327738,0.00127898,0.00611511,0.000239808,0.000679456,0.00039968,0.0098721,0.000759393,0.013789,0.0011191,0.00331735,0.0048761
0.00379696,0.00863309,0.00123901,0.00843325,0.000239808,0.00431655,0.000159872,0.0039968,0.000239808,0.0107514,0.00407674,0.00611511,0.00463629
0.00363709,0.00795364,0.00323741,0.020024,0.00207834,0.0119904,0.000319744,0.00155875,0.000159872,0.0101519,0.00655476,0.011191,0.00539568
0.00351719,0.008753,0.00347722,0.0284173,0.00103917,0.0128297,0.00039968,0.000159872,0.00059952,0.0195444,0.00255795,0.00811351,0.0039968
0.00423661,0.00815348,0.0110312,0.0263789,0.000759393,0.00755396,0,0,0.00039968,0.0195044,0.00383693,0.00715428,0.00427658
0.00347722,0.0157874,0.00619504,0.0077538,0.000159872,0.00327738,0,0,7.9936e-05,0.0198241,0.00143885,0.0069944,0.00407674
0.00307754,0.00527578,0.0011191,0.000719424,0,0.000319744,3.9968e-05,0.000119904,0.00019984,0.00931255,0.00103917,0.00691447,0.00451639
0.00367706,0.0048761,0.000879297,0.000159872,0,0.00147882,0.000159872,0.00255795,0.000439648,0.00727418,0.00135891,0.00619504,0.004996
0.00367706,0.00447642,0.000879297,7.9936e-05,0.000319744,0.0029976,0.000439648,0.00275779,0.000519584,0.00783373,0.000839329,0.00543565,0.00495603
0.00395683,0.0048761,0.000559552,0,0.000279776,0.0068745,0.000559552,0.00179856,0.00039968,0.00543565,0.00147882,0.00443645,0.00671463
0.00539568,0.00735412,0.000359712,0.000119904,0.000159872,0,0,0,0,0,0.00127898,0.00563549,0.00731415
0.00471623,0.00571543,0.00367706,0.00407674,0.00367706,0.00351719,0.0180256,0.00363709,0.00411671,0.00339728,0.00407674,0.00519584,0.00563549
0.00751399,0.00371703,0.0039968,0.00339728,0.00347722,0.00315747,0.16223,0.00407674,0.00407674,0.00467626,0.00463629,0.00463629,0.00779377
