0.00311751,0.00203837,0.00139888,0.00115907,0.000719424,0.000759393,0.000719424,0.000559552,0.000559552,0.00039968,0.000559552,0.000799361,0.000559552
0.00171863,0.000959233,0.000919265,0.000879297,0.000479616,0.000239808,0.000319744,0.000279776,0.00039968,0.00059952,0.000719424,0.000319744,0.000319744
0.00183853,0.00119904,0,0,0,0,0,0,0,0,0,0.00107914,0.000479616
0.00179856,0.000959233,0,0,0,0,0.00019984,0.00127898,0,0,0,0.00039968,0.000679456
0.00195843,0.00107914,0,0,0,0,0.000159872,0.00783373,0.000159872,0,0,0.000719424,0.00059952
0.00159872,0.00143885,3.9968e-05,0.00383693,0,0.000479616,0.000279776,0.00511591,0.000159872,0,0,0.00039968,0.000759393
0.00139888,0.00167866,0.000439648,0.00271783,0.000319744,0.00431655,0.000479616,0.00319744,0.000119904,0,0,0.000439648,0.000519584
0.00179856,0.000919265,0.000319744,0.00319744,0,0.00207834,0.000559552,0.0058753,0,0.0019984,0.00019984,0.00019984,0.000519584
0.00143885,0.000879297,0.000239808,0.00611511,3.9968e-05,0.00447642,0.00107914,0.00851319,0.000799361,0.00319744,0.000519584,0.000359712,0.00039968
0.00115907,0.00123901,0.000559552,0.0058753,0.000359712,0.0127498,0.00235811,0.0146283,0.000799361,0.00207834,0.000439648,0.000719424,0.000159872
0.00107914,0.00155875,0.000479616,0.00907274,0.00139888,0.0360512,0.00219824,0.019984,0.000319744,0.00283773,0.000959233,0.000559552,0.000119904
0.000719424,0.00147882,0.00059952,0.01251,0.00223821,0.0504396,0.00355715,0.0341327,0.000759393,0.00879297,0.000879297,0.000639488,7.9936e-05
0.00135891,0.00131894,0.000759393,0.0147882,0.00211831,0.0545963,0.00511591,0.0545564,0.00243805,0.0207034,0.00131894,0.00039968,0.000239808
0.00151879,0.00167866,0.00571543,0.00235811,0.00495603,0.00563549,0.0431655,0.00451639,0.0039968,0.00647482,0.00151879,0.000279776,0.000319744
0.00231815,0.000999201,0.00115907,0.00443645,0.00291767,0.0101519,0.0968026,0.0103517,0.00303757,0.000279776,0.00103917,0.000319744,0.000479616
0.00279776,0.00195843,0.00191847,0.0019984,0.00179856,0.00159872,0.251519,0.000999201,0.000519584,0.000479616,0.000679456,0.000639488,0.000999201
