100,69,63,55,57,52,52,67,66,55,49,58,102
50,44,38,28,25,31,19,23,23,29,22,57,67
62,112,26,22,22,26,21,17,26,37,26,103,68
61,69,31,310,21,55,6,192,15,499,21,65,79
66,62,42,506,7,47,20,263,41,674,62,49,90
70,79,59,639,39,84,3,161,22,840,78,67,88
104,70,55,489,27,93,0,104,1,605,69,78,103
87,85,73,539,8,188,0,8,20,664,118,88,82
84,98,83,294,23,368,4,115,47,361,60,83,97
84,120,64,427,27,88,0,56,8,168,50,83,106
73,135,48,204,9,37,8,9,0,83,38,101,116
101,129,20,76,0,0,6,56,1,39,22,99,128
121,142,14,56,0,0,0,56,11,88,22,90,134
141,163,20,0,0,0,0,0,0,0,32,169,126
139,154,93,87,85,100,209,88,87,86,87,123,116
170,64,63,63,78,69,5366,62,63,74,94,110,160
