115,81,61,58,51,52,40,23,26,24,29,28,69
81,38,18,23,24,15,29,31,11,15,19,40,65
65,86,22,7,19,9,7,17,6,20,34,51,63
80,63,17,307,20,251,29,561,11,658,32,25,72
77,53,34,449,9,107,14,379,13,545,37,59,81
84,242,213,516,18,167,14,180,24,494,207,126,68
82,194,175,458,10,170,12,136,10,433,52,133,78
112,157,198,546,29,185,12,92,0,248,204,205,76
90,354,52,379,20,85,0,52,0,108,45,60,84
116,102,41,394,9,68,0,29,6,104,30,66,78
107,136,29,328,19,103,4,4,0,20,27,84,70
110,137,21,242,24,132,0,72,2,2,25,87,77
119,128,31,224,10,133,4,28,17,36,23,83,88
138,201,28,10,7,13,7,16,11,12,28,123,111
183,140,111,92,87,70,544,77,67,90,84,99,93
205,85,76,77,68,66,4576,69,70,65,66,76,106
