0.00283773,0.00171863,0.00139888,0.00175859,0.00175859,0.00119904,0.000839329,0.000999201,0.00115907,0.00179856,0.00171863,0.0018785,0.00203837
0.00223821,0.000759393,0.00131894,0.000679456,0.000439648,0.000799361,0.000799361,0.000639488,0.000639488,0.000759393,0.000799361,0.000679456,0.00183853
0.00155875,0.00255795,0,0,0,0,0,0,0,0,0,0.00307754,0.00167866
0.00179856,0.00231815,0,0,0,0,0,0,0,0,0,0.00267786,0.00119904
0.00135891,0.00195843,0,0,0,0,0,0,0,0,0,0.00211831,0.00175859
0.0019984,0.00123901,0,0,0,0,0,0,0,0,0,0.00183853,0.00147882
0.00175859,0.00167866,0,0,0,0,0,0,0,0,0,0.00139888,0.00195843
0.00147882,0.00207834,0,0,0.000279776,0.00271783,0,0.0057554,0,0.000159872,0,0.0018785,0.00123901
0.0018785,0.00155875,0,0,0.00019984,0.00511591,0.000159872,0.0142286,0.0011191,0.00543565,0.00039968,0.00191847,0.00119904
0.00183853,0.00135891,0.000439648,0.00255795,0.000759393,0.013709,0.00135891,0.0167866,0.00227818,0.0115508,0.000679456,0.00175859,0.00167866
0.00191847,0.00179856,0.000319744,0.00307754,0.000519584,0.0222222,0.0029976,0.031295,0.00155875,0.0159872,0.000519584,0.00167866,0.00203837
0.00227818,0.00183853,0.000999201,0.0142286,0.00139888,0.0310152,0.00311751,0.0429257,0.0029976,0.023781,0.00151879,0.00191847,0.00223821
0.00211831,0.00191847,0.00183853,0.021263,0.00259792,0.0439648,0.0069944,0.0889688,0.00215827,0.0243006,0.00195843,0.00203837,0.00271783
0.00263789,0.00115907,0.00115907,0.00143885,0.00151879,0.00371703,0.0088729,0.00627498,0.00211831,0.00203837,0.00103917,0.00151879,0.00251799
0.00243805,0.00167866,0.00139888,0.00179856,0.00131894,0.00191847,0.0142686,0.00251799,0.0029976,0.00171863,0.00207834,0.00135891,0.00291767
0.00511591,0.00207834,0.00191847,0.00163869,0.00207834,0.00279776,0.296563,0.00275779,0.0029976,0.00235811,0.00263789,0.00263789,0.00451639
