0.00423661,0.00315747,0.00311751,0.00231815,0.00147882,0.00163869,0.00143885,0.00223821,0.00247802,0.00271783,0.00219824,0.00271783,0.00511591
0.00263789,0.00215827,0.00191847,0.00123901,0.000799361,0.000479616,0.000439648,0.000439648,7.9936e-05,0.00059952,0.00191847,0.00239808,0.00347722
0.00319744,0.00419664,0.000479616,0,0,3.9968e-05,0,0.000159872,0.000519584,0.000559552,0.000439648,0.00415667,0.00347722
0.00351719,0.00215827,0.00039968,0.00483613,0.000159872,0.0131095,0,0.00227818,7.9936e-05,0.00763389,0.000559552,0.00339728,0.00363709
0.00351719,0.00239808,0.000359712,0.0128697,0.000359712,0.016227,0.000159872,0.00495603,3.9968e-05,0.00819345,0.0011191,0.00247802,0.00347722
0.00359712,0.00219824,0.00175859,0.0234213,0.00147882,0.0171063,0.00059952,0.00719424,0.00059952,0.0151479,0.00219824,0.00191847,0.00415667
0.00339728,0.00275779,0.00247802,0.0234213,0.00163869,0.0107514,0.000639488,0.00639488,0.000639488,0.0219824,0.00219824,0.0019984,0.00507594
0.00291767,0.00367706,0.00351719,0.0152678,0.00163869,0.01247,0.000879297,0.00443645,0.000839329,0.021303,0.00339728,0.00351719,0.00459632
0.00323741,0.00415667,0.00251799,0.0138289,0.000919265,0.00303757,0.000239808,0.00835332,0.00115907,0.0215428,0.00247802,0.0038769,0.00415667
0.00323741,0.00463629,0.00131894,0.00995204,0.000559552,0.00843325,0.000159872,0.00867306,0.000879297,0.0219025,0.00147882,0.00471623,0.00355715
0.00423661,0.00435651,0.00175859,0.00415667,0.000519584,0.0018785,0.000239808,0.00403677,0.000639488,0.010032,0.00107914,0.00407674,0.00367706
0.00411671,0.00503597,0.00179856,0.00607514,0,0,0.000119904,0.00607514,0.000679456,0.00211831,0.00135891,0.00411671,0.00371703
0.00375699,0.00567546,0.00147882,0.00515588,0.000239808,0.00131894,0.000159872,0.0039968,0.00019984,0,0.00115907,0.00411671,0.00395683
0.00419664,0.0069944,0.00135891,0.00019984,0.00019984,0.00019984,0.000119904,0.00039968,0.000119904,0.000159872,0.000919265,0.00639488,0.0059952
0.00515588,0.0058753,0.00339728,0.00355715,0.00371703,0.00351719,0.0079936,0.00355715,0.00363709,0.00331735,0.00359712,0.00535572,0.00547562
0.00683453,0.0028777,0.00251799,0.00203837,0.00219824,0.00247802,0.213989,0.00295763,0.0028777,0.00343725,0.00367706,0.00411671,0.00667466
