122,85,65,67,54,58,49,54,39,65,49,49,135
90,55,43,28,22,34,26,27,33,25,33,47,91
114,95,35,25,19,19,19,38,24,37,19,83,83
112,54,42,412,8,89,5,178,19,338,26,52,78
98,80,59,495,6,169,13,192,9,355,48,23,82
85,80,82,600,32,113,33,473,17,225,47,40,93
91,87,70,1110,20,132,17,388,17,171,33,46,96
116,81,92,975,14,149,13,303,11,183,73,73,84
112,114,89,843,27,5,6,145,10,62,41,70,96
106,115,51,431,6,24,6,127,2,11,43,78,87
111,103,35,68,5,0,0,28,10,84,42,90,99
117,101,31,0,0,0,4,69,6,120,38,80,107
149,113,31,0,0,0,4,32,0,161,38,93,110
163,171,30,0,0,0,0,1,4,3,30,161,98
139,153,96,113,94,97,229,77,88,95,100,139,101
166,88,86,77,69,61,5368,91,89,99,101,114,181
