87,77,54,53,44,27,28,25,35,45,37,32,38
53,54,27,38,26,9,27,23,16,13,18,29,51
72,145,10,0,3,15,1,0,0,18,16,73,63
71,108,9,53,12,252,0,68,0,554,16,52,55
87,174,22,269,17,165,6,111,8,538,64,371,49
92,207,175,641,25,285,0,26,20,467,241,154,51
102,181,85,762,37,397,6,0,1,408,109,148,64
123,233,359,687,16,204,0,132,21,248,109,147,57
115,225,59,195,3,129,8,203,40,484,49,66,63
117,109,53,191,4,12,0,116,12,588,36,68,62
139,92,52,81,6,22,7,160,0,116,30,80,62
137,116,46,58,9,92,6,109,0,0,17,86,63
129,118,44,112,9,80,1,56,5,57,20,81,85
162,153,60,19,11,8,6,9,8,3,19,120,85
123,146,115,104,94,95,687,67,73,84,98,143,119
185,83,96,86,79,80,4327,68,95,76,78,83,150
