124,98,78,76,61,64,58,55,56,64,58,80,124
66,58,33,33,35,12,31,29,24,42,54,68,113
43,122,39,15,26,37,28,8,16,27,20,168,104
45,72,28,283,33,391,25,340,19,564,21,90,111
47,96,100,317,15,241,14,374,41,456,49,245,109
63,231,182,296,33,193,7,27,21,418,204,287,109
59,81,68,289,9,192,15,113,14,369,89,94,125
74,134,213,408,26,331,0,116,12,447,224,186,101
81,131,37,184,8,198,24,154,17,475,81,179,115
82,98,32,96,0,80,0,87,13,115,24,124,126
79,116,20,32,5,2,13,50,0,0,17,129,136
78,118,18,0,2,17,0,0,0,0,17,112,143
92,121,17,0,0,0,0,0,0,0,24,128,130
107,158,23,0,0,0,0,0,0,0,24,190,136
136,123,116,93,78,99,647,92,87,106,106,152,114
195,87,87,79,83,75,4883,61,60,68,86,92,167
