100,95,63,67,50,36,50,54,59,56,54,58,146
75,61,42,31,31,36,35,19,23,46,38,62,90
69,154,0,0,0,6,10,19,11,35,17,108,96
77,98,0,97,16,292,0,56,1,430,19,71,64
77,91,30,301,32,272,10,120,33,916,79,72,63
70,76,40,359,0,269,0,61,57,1024,104,72,73
84,67,45,441,11,244,6,59,13,1046,89,76,86
76,80,58,554,16,256,6,92,15,664,69,94,96
95,112,37,510,17,237,8,89,17,212,41,89,87
99,114,22,370,10,56,4,97,0,176,35,89,99
108,79,24,348,2,29,2,208,7,68,33,82,110
102,94,19,88,0,5,11,254,0,20,15,107,120
90,139,15,100,0,0,0,193,6,12,18,131,111
100,152,18,0,0,0,0,0,0,0,12,174,134
128,122,83,63,62,64,204,93,74,85,105,116,95
210,79,60,60,57,50,4769,62,73,71,75,81,150
