43,40,50,35,34,26,20,23,31,28,34,33,75
44,32,23,19,19,14,25,18,14,15,21,25,38
37,32,7,3,6,4,3,5,3,5,1,58,33
37,33,5,0,0,0,0,0,0,8,4,35,29
34,40,4,28,0,0,0,0,0,66,3,25,33
33,23,1,32,6,81,7,20,4,9,9,35,31
47,18,2,13,0,48,21,153,0,0,6,26,23
37,30,3,75,0,44,14,340,8,0,9,27,20
46,28,21,296,7,136,24,373,18,148,22,27,30
48,33,29,237,10,461,44,349,11,341,19,33,26
31,31,12,256,19,555,71,465,32,334,25,20,24
26,41,12,270,33,705,71,625,36,318,27,37,22
35,30,21,824,42,1406,154,738,58,619,14,22,17
44,23,9,72,50,188,1016,88,61,215,117,26,20
39,27,17,60,23,483,1807,157,79,211,146,35,30
50,25,26,33,42,36,5938,37,41,40,62,53,84
