0.00383693,0.00235811,0.00327738,0.00263789,0.0018785,0.00179856,0.00163869,0.00171863,0.00183853,0.00243805,0.00279776,0.00215827,0.00523581
0.00295763,0.00171863,0.00139888,0.000639488,0.000879297,0.000919265,0.000719424,0.000439648,0.000759393,0.00103917,0.00107914,0.00147882,0.00427658
0.00207834,0.00507594,0.000439648,0.000279776,0.00019984,0.000439648,0.00039968,0.000639488,0.000439648,0.000359712,0.00115907,0.00371703,0.00351719
0.00259792,0.00335731,0.00155875,0.0311351,0.000279776,0.00403677,0.000679456,0.00631495,0.00059952,0.00655476,0.000479616,0.00267786,0.00343725
0.00295763,0.011311,0.00107914,0.0242606,0.00059952,0.00579536,0.000319744,0.00495603,0.000799361,0.00759392,0.000879297,0.00295763,0.00327738
0.00363709,0.00635492,0.00895284,0.0246203,0.000999201,0.00543565,0.00039968,0.00415667,0.000799361,0.0057554,0.00459632,0.011191,0.00415667
0.00343725,0.00811351,0.00411671,0.0155875,0.000359712,0.00639488,0,0.00191847,0,0.0104317,0.00263789,0.00415667,0.0039968
0.00407674,0.00999201,0.00719424,0.0168265,0.00127898,0.00951239,0.000159872,0.000639488,0.00039968,0.0176259,0.00547562,0.00659472,0.00463629
0.00395683,0.0105915,0.00255795,0.0210232,0.000719424,0.00339728,0,0,0.000559552,0.0183054,0.00103917,0.00739408,0.00403677
0.00379696,0.0068745,0.00207834,0.0144285,0.000319744,0,0,0,0.000159872,0.0165867,0.000919265,0.00455636,0.00383693
0.00419664,0.00655476,0.0018785,0.0078737,0.000239808,0.00431655,0,0,0,0.0105516,0.00039968,0.00491607,0.00431655
0.00371703,0.00667466,0.00103917,0.00671463,0.000719424,0.00767386,0,0,0.000159872,0.00863309,0.000439648,0.00495603,0.00431655
0.00507594,0.00631495,0.00131894,0.00511591,0.000119904,0.00439648,0.000159872,0,0.000159872,0.00815348,0.000319744,0.00343725,0.0048761
0.00519584,0.00791367,0.0019984,0.00039968,0.00019984,0,0,0,0,0,0.000479616,0.00523581,0.00543565
0.00607514,0.00607514,0.00515588,0.00519584,0.00463629,0.00407674,0.0197042,0.00211831,0.0019984,0.00259792,0.00459632,0.00515588,0.00547562
0.00735412,0.00375699,0.00383693,0.00359712,0.00375699,0.00343725,0.165188,0.00331735,0.00327738,0.00331735,0.00335731,0.00427658,0.00715428
