41,34,22,24,23,24,23,26,35,32,34,33,77
32,26,15,16,10,13,13,14,21,24,20,18,52
18,25,0,0,0,0,0,0,3,3,7,55,63
21,14,0,0,0,0,0,94,4,0,5,45,77
26,25,5,12,0,0,0,124,4,0,3,39,60
18,26,3,20,0,0,0,100,0,0,4,46,53
22,19,9,79,0,50,4,157,11,53,4,63,42
27,25,9,101,16,132,6,96,4,0,9,50,40
24,15,18,236,12,240,14,122,19,0,10,39,51
15,7,21,520,27,205,21,255,12,36,13,42,47
12,8,20,235,58,637,31,417,22,237,11,37,49
11,10,19,289,24,813,80,623,36,679,29,44,42
19,13,23,391,28,920,148,1344,65,874,61,36,44
23,14,27,63,37,185,760,135,62,35,83,38,41
13,14,14,56,120,269,2400,276,35,38,110,27,52
10,16,23,27,26,36,6381,41,52,63,60,74,92
