0.00383693,0.00263789,0.00267786,0.00215827,0.00171863,0.00107914,0.00151879,0.0018785,0.00183853,0.00159872,0.00119904,0.00139888,0.00251799
0.00227818,0.00203837,0.00143885,0.00119904,0.00115907,0.00183853,0.000919265,0.000479616,0.000319744,0.00103917,0.0018785,0.000719424,0.00147882
0.00227818,0.0059952,0.000319744,0.00059952,0.00019984,0.000119904,0.000159872,0.000119904,0.00019984,0.000679456,0,0.00211831,0.00235811
0.00303757,0.00471623,0.000279776,0.0188649,0,0,0,0.00191847,0.000159872,0.0128297,7.9936e-05,0.00123901,0.00239808
0.00435651,0.00339728,0.0011191,0.031295,0.000799361,0.00143885,0.000159872,0.00591527,0.000559552,0.0155875,0.000919265,0.00151879,0.00219824
0.00507594,0.00239808,0.00283773,0.0336131,0.000959233,0.00927258,0.000159872,0.00755396,0.000279776,0.0197442,0.0028777,0.0018785,0.00203837
0.00435651,0.00279776,0.00451639,0.0394085,0.00115907,0.0122702,0.000279776,0.0069944,0.000959233,0.0219025,0.00235811,0.00271783,0.00167866
0.00439648,0.00455636,0.00451639,0.0426459,0.000919265,0.00971223,0.000719424,0.00219824,0.000359712,0.0223421,0.00327738,0.00279776,0.00203837
0.0038769,0.00539568,0.00403677,0.0296962,0.0011191,0.00671463,0.000319744,0.00455636,0.00119904,0.0165867,0.00119904,0.0029976,0.00231815
0.00359712,0.00571543,0.00223821,0.00823341,0.000479616,0.00371703,0.000239808,0.00179856,0.000159872,0.00383693,0.000759393,0.00271783,0.00239808
0.00343725,0.00615508,0.00147882,0.00563549,0.00019984,0.00207834,0,0.000639488,0,0.00175859,0.000799361,0.00335731,0.00271783
0.00439648,0.0047562,0.00195843,0.00695444,0,0.00175859,0,0,0,0,0.000839329,0.00315747,0.00295763
0.00479616,0.00527578,0.00143885,0.00191847,0,0.000639488,0,0,0,0,0.000679456,0.0028777,0.00279776
0.00419664,0.00827338,0.00135891,0.000239808,0,0,0,0,0,0,0.000639488,0.00423661,0.00343725
0.00547562,0.00595524,0.00391687,0.00395683,0.00359712,0.00411671,0.00879297,0.00303757,0.00275779,0.00307754,0.00219824,0.0047562,0.0038769
0.00779377,0.00323741,0.00263789,0.00223821,0.00215827,0.00203837,0.231695,0.00191847,0.00155875,0.00155875,0.00259792,0.0028777,0.00507594
