129,80,68,46,51,54,63,49,54,35,59,72,100
77,64,34,34,18,23,20,19,22,42,48,37,80
74,102,40,33,28,30,28,24,6,18,8,107,76
71,68,33,603,22,107,29,458,20,266,29,74,84
59,87,53,350,13,105,8,432,21,464,45,174,82
67,247,304,548,15,136,4,378,27,475,204,245,102
81,153,85,779,10,4,9,135,19,388,50,205,89
76,185,270,493,17,31,12,144,25,428,419,203,82
90,182,55,361,5,178,22,112,19,140,73,184,84
92,66,33,150,12,112,1,25,7,76,29,93,117
98,79,18,72,9,133,0,0,1,124,35,103,108
88,107,29,52,0,55,6,8,6,208,28,116,106
75,87,32,20,6,97,5,54,10,143,35,117,126
114,142,23,5,4,2,0,4,6,16,32,160,113
126,101,88,79,69,74,732,70,73,80,89,112,105
181,78,57,55,62,58,4118,43,51,56,65,65,145
