49,45,28,30,35,31,26,32,36,36,41,42,29
39,31,34,22,6,13,12,13,13,11,14,28,42
46,40,0,0,0,0,0,0,0,8,9,50,39
47,30,0,0,0,0,0,0,0,60,4,45,34
49,32,0,0,0,0,0,40,0,8,6,46,41
45,32,0,0,0,36,10,60,0,0,8,35,58
43,56,0,0,0,56,10,80,4,177,3,34,44
39,48,5,128,0,172,11,32,0,140,13,46,46
33,46,13,158,0,288,16,213,20,125,10,34,49
35,35,32,219,4,129,25,412,29,213,14,34,53
36,35,32,333,8,509,62,851,41,541,25,44,53
31,34,37,388,44,1165,112,1225,56,435,24,38,54
27,37,37,304,49,1713,184,1962,64,324,34,46,55
45,29,39,33,36,128,230,98,34,40,54,67,51
42,27,23,25,32,58,290,37,37,46,66,60,46
69,49,52,42,44,37,6537,40,48,50,60,72,116
