0.00411671,0.00259792,0.00259792,0.00251799,0.00203837,0.00179856,0.00167866,0.00167866,0.00167866,0.00143885,0.0019984,0.00211831,0.00551559
0.00335731,0.00167866,0.00119904,0.00115907,0.00107914,0.00135891,0.000919265,0.000479616,0.000439648,0.000879297,0.000759393,0.00135891,0.0028777
0.00335731,0.00343725,0.0011191,0.000879297,0.000559552,0.00059952,0.00019984,0.000159872,0.000239808,0.00039968,0.000559552,0.00367706,0.00243805
0.00263789,0.00223821,0.000719424,0.0111511,0.000719424,0.00291767,0.000239808,0.00439648,0.000479616,0.0104716,0.000799361,0.00227818,0.00227818
0.00283773,0.00467626,0.00175859,0.0232214,0.000479616,3.9968e-05,7.9936e-05,0.00147882,0.000559552,0.023701,0.00115907,0.00367706,0.0028777
0.00311751,0.00247802,0.0120304,0.0263389,0.000959233,0.00151879,0.000159872,0.0068745,0.0011191,0.0331735,0.00723421,0.00867306,0.00271783
0.00343725,0.00339728,0.00191847,0.0291767,0.000479616,0.00291767,0.000359712,0.013749,0.00107914,0.0266187,0.00443645,0.00627498,0.00295763
0.00315747,0.014988,0.00751399,0.0232214,0.00155875,0.0059952,0.000319744,0.00563549,0.000239808,0.0197042,0.0105116,0.0118705,0.00315747
0.00391687,0.00899281,0.00203837,0.0208233,0.000719424,0.00283773,0.00059952,0.00819345,0.000679456,0.0139089,0.0011191,0.00723421,0.00303757
0.00363709,0.0039968,0.00171863,0.0138689,0,0,0,0.00543565,0.000319744,0.00643485,0.000879297,0.00463629,0.0038769
0.0038769,0.00395683,0.00139888,0.00935252,0.000159872,0,0,0.0019984,7.9936e-05,0.00243805,0.000799361,0.00407674,0.00359712
0.00447642,0.00355715,0.0011191,0.00355715,0.000279776,0,0,0,0.00019984,0,0.00107914,0.00403677,0.00403677
0.00479616,0.00351719,0.000999201,0.000159872,0.00019984,0,0,0,0,0,0.0011191,0.00391687,0.00427658
0.00503597,0.00595524,0.000959233,0.000159872,0.000119904,0.000159872,0.000159872,0.00019984,0.000119904,0.000119904,0.000719424,0.00655476,0.00391687
0.00543565,0.00495603,0.00383693,0.00339728,0.00367706,0.00371703,0.0192246,0.00295763,0.00319744,0.00315747,0.00395683,0.00423661,0.00359712
0.00623501,0.0028777,0.00323741,0.00291767,0.00263789,0.00275779,0.190647,0.00235811,0.00267786,0.00375699,0.00355715,0.00359712,0.00535572
