184,104,87,70,78,76,67,62,53,51,60,63,140
128,51,68,54,28,31,32,37,49,60,63,48,94
89,107,7,26,7,17,22,26,27,34,40,67,71
86,43,23,673,11,164,15,141,9,245,23,66,60
99,64,143,558,43,205,18,205,20,367,92,164,54
88,241,346,493,20,186,10,240,16,751,229,140,59
91,257,55,527,31,303,11,142,15,683,69,70,63
84,328,154,325,13,177,10,64,11,552,167,230,72
69,161,121,409,38,211,11,88,8,236,33,105,53
63,120,39,197,12,60,0,9,7,118,35,95,58
64,119,32,89,1,20,2,0,4,68,20,101,57
97,125,26,1,0,0,3,3,0,204,25,97,66
118,87,16,0,0,0,0,1,6,108,19,90,73
135,162,21,0,0,0,0,0,0,0,25,117,116
100,119,84,91,105,82,390,73,74,96,83,97,87
122,86,66,74,60,66,4687,60,61,58,65,69,99
