76,63,54,38,45,42,43,37,37,30,51,57,77
55,38,23,16,18,16,17,30,28,29,29,45,70
66,59,43,21,12,15,13,26,17,32,43,95,70
57,55,22,266,0,142,22,303,14,253,34,64,67
66,180,53,222,26,141,30,307,9,329,51,145,74
76,260,234,301,25,274,6,187,21,205,284,264,69
86,145,49,625,10,492,23,198,25,525,156,308,75
84,111,260,455,33,229,15,123,13,387,386,231,87
81,257,41,319,13,134,9,69,10,357,45,108,94
81,111,26,219,5,52,1,24,0,231,33,103,113
80,97,28,144,15,129,4,0,0,32,22,126,106
76,134,21,12,12,109,4,0,0,60,13,127,109
116,94,18,0,5,19,0,0,0,0,17,97,124
151,138,20,0,0,6,0,0,0,0,15,138,140
138,111,112,106,97,85,624,89,98,108,107,130,146
146,107,100,103,97,84,4882,83,76,70,95,111,176
