61,54,46,40,37,38,39,52,51,65,92,83,108
58,35,20,20,10,14,5,23,18,17,20,42,83
56,61,41,35,29,36,23,20,38,23,40,119,87
54,61,24,313,29,570,16,403,17,284,19,92,88
79,51,16,327,7,270,14,213,49,562,47,80,79
81,65,31,483,24,213,8,243,31,923,62,68,94
96,59,61,491,11,137,25,425,37,787,64,81,97
80,60,48,244,0,0,2,147,27,749,119,98,92
100,84,25,140,2,0,0,1,16,768,35,139,102
97,66,35,168,6,3,4,76,0,245,19,145,110
93,92,43,112,0,0,4,128,7,125,17,152,101
87,114,39,240,0,0,0,94,5,148,20,168,128
100,120,23,141,6,73,0,28,8,65,16,158,131
119,176,8,6,0,7,9,5,3,8,22,222,137
121,155,127,86,62,66,181,104,88,101,107,127,111
187,69,74,87,96,84,4677,68,69,77,85,98,153
