91,67,51,73,59,45,54,50,54,63,52,74,93
46,40,60,20,8,8,13,20,22,18,22,25,68
62,80,23,18,11,14,4,8,7,6,10,72,93
50,43,30,268,4,165,7,81,6,100,10,55,71
47,109,228,714,6,348,10,48,10,213,34,103,76
60,274,496,1037,41,256,6,96,19,292,257,306,69
66,232,102,924,36,204,12,104,14,232,46,142,71
66,256,292,638,15,287,14,150,18,300,207,212,92
84,175,93,492,0,205,10,33,12,137,48,47,77
104,84,63,317,14,156,12,58,0,132,42,81,65
80,105,50,272,10,240,0,0,0,104,32,91,61
86,103,59,370,0,108,0,0,0,24,22,78,60
98,106,30,119,0,5,3,0,0,0,27,77,66
102,162,37,10,0,0,1,5,3,4,23,126,82
99,121,115,91,70,77,583,62,71,81,92,99,88
177,83,71,67,73,66,4509,61,59,41,57,57,87
