37,21,21,18,19,17,20,25,28,28,32,36,52
19,12,19,6,0,1,11,4,8,0,0,13,37
15,27,0,0,0,0,0,0,0,0,0,22,48
17,24,0,0,0,0,0,0,0,0,0,20,31
23,18,0,0,0,0,0,0,0,0,0,31,28
18,13,0,60,0,0,0,0,0,0,0,44,21
21,27,3,104,0,28,0,0,0,0,0,37,25
20,20,3,24,7,171,10,12,1,0,0,31,23
22,21,10,83,18,346,34,21,7,36,0,40,28
21,15,18,360,17,468,34,208,10,207,4,37,32
20,13,15,270,27,437,73,776,18,216,0,31,36
15,25,24,680,60,921,91,881,46,505,14,34,31
11,29,33,723,99,1878,141,948,52,723,8,31,43
14,27,63,26,34,96,1211,108,52,175,3,31,36
22,10,35,66,33,337,1743,275,105,52,16,22,47
33,28,33,31,22,19,6316,36,36,49,67,48,77
