0.0039968,0.00379696,0.00251799,0.00267786,0.0019984,0.00143885,0.0019984,0.00215827,0.00235811,0.00223821,0.00215827,0.00231815,0.00583533
0.0029976,0.00243805,0.00167866,0.00123901,0.00123901,0.00143885,0.00139888,0.000759393,0.000919265,0.00183853,0.00151879,0.00247802,0.00359712
0.00275779,0.00615508,0,0,0,0.000239808,0.00039968,0.000759393,0.000439648,0.00139888,0.000679456,0.00431655,0.00383693
0.00307754,0.00391687,0,0.0038769,0.000639488,0.0116707,0,0.00223821,3.9968e-05,0.0171863,0.000759393,0.00283773,0.00255795
0.00307754,0.00363709,0.00119904,0.0120304,0.00127898,0.0108713,0.00039968,0.00479616,0.00131894,0.0366107,0.00315747,0.0028777,0.00251799
0.00279776,0.00303757,0.00159872,0.0143485,0,0.0107514,0,0.00243805,0.00227818,0.0409273,0.00415667,0.0028777,0.00291767
0.00335731,0.00267786,0.00179856,0.0176259,0.000439648,0.0097522,0.000239808,0.00235811,0.000519584,0.0418066,0.00355715,0.00303757,0.00343725
0.00303757,0.00319744,0.00231815,0.0221423,0.000639488,0.0102318,0.000239808,0.00367706,0.00059952,0.0265388,0.00275779,0.00375699,0.00383693
0.00379696,0.00447642,0.00147882,0.0203837,0.000679456,0.00947242,0.000319744,0.00355715,0.000679456,0.00847322,0.00163869,0.00355715,0.00347722
0.00395683,0.00455636,0.000879297,0.0147882,0.00039968,0.00223821,0.000159872,0.0038769,0,0.00703437,0.00139888,0.00355715,0.00395683
0.00431655,0.00315747,0.000959233,0.0139089,7.9936e-05,0.00115907,7.9936e-05,0.00831335,0.000279776,0.00271783,0.00131894,0.00327738,0.00439648
0.00407674,0.00375699,0.000759393,0.00351719,0,0.00019984,0.000439648,0.0101519,0,0.000799361,0.00059952,0.00427658,0.00479616
0.00359712,0.00555556,0.00059952,0.0039968,0,0,0,0.00771383,0.000239808,0.000479616,0.000719424,0.00523581,0.00443645
0.0039968,0.00607514,0.000719424,0,0,0,0,0,0,0,0.000479616,0.00695444,0.00535572
0.00511591,0.0048761,0.00331735,0.00251799,0.00247802,0.00255795,0.00815348,0.00371703,0.00295763,0.00339728,0.00419664,0.00463629,0.00379696
0.00839329,0.00315747,0.00239808,0.00239808,0.00227818,0.0019984,0.190608,0.00247802,0.00291767,0.00283773,0.0029976,0.00323741,0.0059952
