0.00459632,0.00323741,0.00243805,0.00231815,0.00203837,0.00207834,0.00159872,0.000919265,0.00103917,0.000959233,0.00115907,0.0011191,0.00275779
0.00323741,0.00151879,0.000719424,0.000919265,0.000959233,0.00059952,0.00115907,0.00123901,0.000439648,0.00059952,0.000759393,0.00159872,0.00259792
0.00259792,0.00343725,0.000879297,0.000279776,0.000759393,0.000359712,0.000279776,0.000679456,0.000239808,0.000799361,0.00135891,0.00203837,0.00251799
0.00319744,0.00251799,0.000679456,0.0122702,0.000799361,0.010032,0.00115907,0.0224221,0.000439648,0.026299,0.00127898,0.000999201,0.0028777
0.00307754,0.00211831,0.00135891,0.0179456,0.000359712,0.00427658,0.000559552,0.0151479,0.000519584,0.0217826,0.00147882,0.00235811,0.00323741
0.00335731,0.00967226,0.00851319,0.0206235,0.000719424,0.00667466,0.000559552,0.00719424,0.000959233,0.0197442,0.00827338,0.00503597,0.00271783
0.00327738,0.0077538,0.0069944,0.0183054,0.00039968,0.00679456,0.000479616,0.00543565,0.00039968,0.0173062,0.00207834,0.00531575,0.00311751
0.00447642,0.00627498,0.00791367,0.0218225,0.00115907,0.00739408,0.000479616,0.00367706,0,0.00991207,0.00815348,0.00819345,0.00303757
0.00359712,0.0141487,0.00207834,0.0151479,0.000799361,0.00339728,0,0.00207834,0,0.00431655,0.00179856,0.00239808,0.00335731
0.00463629,0.00407674,0.00163869,0.0157474,0.000359712,0.00271783,0,0.00115907,0.000239808,0.00415667,0.00119904,0.00263789,0.00311751
0.00427658,0.00543565,0.00115907,0.0131095,0.000759393,0.00411671,0.000159872,0.000159872,0,0.000799361,0.00107914,0.00335731,0.00279776
0.00439648,0.00547562,0.000839329,0.00967226,0.000959233,0.00527578,0,0.0028777,7.9936e-05,7.9936e-05,0.000999201,0.00347722,0.00307754
0.0047562,0.00511591,0.00123901,0.00895284,0.00039968,0.00531575,0.000159872,0.0011191,0.000679456,0.00143885,0.000919265,0.00331735,0.00351719
0.00551559,0.00803357,0.0011191,0.00039968,0.000279776,0.000519584,0.000279776,0.000639488,0.000439648,0.000479616,0.0011191,0.00491607,0.00443645
0.00731415,0.00559552,0.00443645,0.00367706,0.00347722,0.00279776,0.0217426,0.00307754,0.00267786,0.00359712,0.00335731,0.00395683,0.00371703
0.00819345,0.00339728,0.00303757,0.00307754,0.00271783,0.00263789,0.182894,0.00275779,0.00279776,0.00259792,0.00263789,0.00303757,0.00423661
