92,56,65,62,50,52,53,43,37,37,42,42,145
62,32,42,32,16,27,15,11,26,17,33,50,114
73,102,30,17,12,10,14,9,25,18,30,105,103
66,99,34,561,21,174,7,307,17,214,37,79,84
73,82,42,504,20,221,18,368,28,470,51,65,86
102,52,65,347,31,210,7,363,23,632,68,81,97
106,62,74,591,13,207,11,106,27,613,66,89,102
110,71,103,701,42,156,9,47,17,542,69,87,117
109,103,75,558,31,189,6,111,30,424,27,123,90
88,125,35,156,11,112,10,217,0,312,21,128,94
89,120,48,56,26,75,6,128,0,20,14,100,108
95,120,29,64,4,0,0,20,0,0,5,87,116
117,133,25,0,0,0,0,0,0,0,17,77,137
126,197,28,0,0,0,0,0,0,0,19,149,126
140,160,106,87,86,114,204,74,59,93,97,117,102
177,90,94,89,70,57,5044,82,100,81,69,80,137
