27,19,16,19,13,11,14,15,10,13,17,26,36
15,24,20,6,9,7,2,0,11,18,19,14,40
10,42,0,0,0,0,0,0,0,0,0,42,24
15,28,0,0,0,0,0,8,0,0,0,29,38
18,35,0,0,0,0,4,104,4,0,0,31,39
28,21,0,0,0,41,0,64,0,0,0,25,35
29,22,0,20,6,37,8,148,6,52,0,38,39
30,17,1,21,5,108,7,92,11,127,0,35,33
33,21,4,36,10,256,11,205,3,193,14,35,42
33,16,9,228,8,284,26,359,20,473,27,50,38
44,28,14,147,19,367,24,371,20,508,32,48,41
30,32,21,263,56,812,57,741,32,638,47,44,41
37,22,5,388,54,1263,160,1505,48,652,46,29,55
47,9,66,33,86,155,1124,223,76,73,30,26,59
44,18,59,47,57,228,2307,152,80,55,141,19,58
97,62,47,42,35,41,5937,36,38,40,56,56,88
