59,36,28,32,32,31,36,34,34,31,31,31,51
45,20,13,8,13,13,10,10,8,14,18,29,31
54,53,0,0,0,0,0,0,0,0,0,59,25
34,47,0,0,0,0,0,4,11,0,0,51,31
45,45,0,0,0,0,4,164,9,0,0,32,49
54,43,0,32,0,0,0,212,11,0,0,38,51
35,53,0,115,8,0,0,114,4,0,0,46,41
36,45,2,45,4,12,6,92,7,17,0,57,31
35,53,4,61,10,207,18,195,9,8,0,48,45
40,53,4,212,6,352,39,233,5,70,9,36,40
52,50,15,128,38,968,68,727,16,214,12,42,44
55,37,6,324,26,1698,95,1051,58,298,7,34,43
55,33,5,279,61,1691,185,877,36,454,5,21,53
60,49,1,111,42,136,1008,103,157,143,149,19,48
72,49,27,80,35,130,1965,160,66,16,38,26,45
125,61,53,45,39,49,5316,58,50,47,58,60,45
