123,75,72,58,49,35,31,30,34,30,35,30,28
83,32,46,35,33,35,25,13,9,13,9,18,16
98,102,0,0,0,0,0,0,0,0,2,19,16
80,82,0,0,0,0,0,0,0,0,3,32,17
94,108,0,0,0,0,0,0,0,0,1,34,28
96,86,0,0,0,0,0,0,0,0,0,28,27
71,101,6,20,0,152,0,43,0,0,0,35,31
68,93,2,38,8,116,6,57,1,24,3,38,26
81,72,0,121,14,255,10,241,23,92,8,53,19
97,77,0,392,26,350,21,297,38,182,13,39,22
105,78,7,475,35,367,22,295,10,88,17,35,26
81,73,4,468,44,932,56,606,17,148,15,34,24
86,68,17,485,50,1186,132,1282,45,185,25,32,33
83,62,42,42,111,189,852,191,62,26,197,30,42
100,45,149,60,100,276,1862,128,189,44,102,27,52
144,87,85,62,44,34,6043,33,37,37,64,78,89
