47,35,17,8,8,8,10,13,17,21,18,23,25
29,13,11,16,8,9,6,7,0,0,6,14,19
24,59,0,0,0,0,0,0,0,0,0,31,28
23,36,0,0,0,0,0,0,0,0,0,16,34
33,27,0,0,0,60,6,0,0,0,0,26,33
30,32,0,0,5,152,3,28,0,0,0,16,36
32,30,0,8,3,148,8,140,6,8,0,13,34
49,22,6,60,3,172,18,96,14,76,0,18,36
45,26,4,75,0,105,17,415,43,360,0,26,32
41,14,4,269,14,180,38,637,17,439,0,34,29
31,18,19,310,32,467,61,605,44,481,21,31,28
25,22,23,442,70,966,112,1079,62,493,14,42,21
25,18,29,650,59,1431,202,1439,92,364,13,35,24
30,25,58,40,35,121,265,83,38,20,30,33,34
44,36,39,23,18,31,352,27,29,45,21,27,56
95,30,38,42,43,61,7878,57,57,63,67,54,85
