0.00403677,0.0018785,0.0018785,0.00195843,0.00223821,0.00179856,0.00195843,0.00203837,0.0018785,0.00171863,0.0019984,0.00211831,0.00595524
0.00227818,0.00207834,0.00271783,0.00147882,0.00107914,0.000959233,0.000639488,0.000559552,0.000919265,0.00107914,0.00143885,0.0018785,0.00347722
0.00327738,0.0038769,0.000639488,0.000359712,0,0,0,0.00039968,0.000319744,0.000519584,0.000519584,0.00327738,0.00335731
0.00355715,0.00163869,0.000919265,0.00511591,0.00019984,0,0.00059952,0.00951239,0.000519584,0.0115508,0.00123901,0.00175859,0.00351719
0.0039968,0.00135891,0.00115907,0.0166267,0.00127898,0.00931255,0.000719424,0.00779377,0.000479616,0.0207434,0.00215827,0.00223821,0.0029976
0.00415667,0.00335731,0.00307754,0.0219424,0.000839329,0.0119105,0.000559552,0.00323741,0.00131894,0.0313349,0.00255795,0.00283773,0.00295763
0.0048761,0.00275779,0.0029976,0.0279377,0.00123901,0.00343725,0.000239808,0.0018785,0.000639488,0.0330536,0.0028777,0.00267786,0.00343725
0.00495603,0.0039968,0.00347722,0.0298561,0.00127898,0,0,0.000959233,0.000919265,0.0280576,0.00271783,0.00279776,0.00439648
0.0047562,0.00527578,0.00251799,0.0163869,0.000639488,0.00195843,0,0.00223821,0.000319744,0.00659472,0.00115907,0.00359712,0.00379696
0.00535572,0.00539568,0.00207834,0.0135891,0.000519584,0.00623501,0.00039968,0.00527578,0.000159872,0.00367706,0.000879297,0.00439648,0.00383693
0.00491607,0.00447642,0.00259792,0.00955236,0.000879297,0.00271783,0,0.00303757,0,0,0.000959233,0.0038769,0.00371703
0.00451639,0.00459632,0.00159872,0.0129896,0.000439648,0.000519584,0,0,0,0,0.000839329,0.00395683,0.00439648
0.00395683,0.0047562,0.00139888,0.0039968,0.000119904,0,0,0,0,0,0.000839329,0.00527578,0.00483613
0.0057554,0.0068745,0.00131894,0.000159872,7.9936e-05,0,0,0,0,0,0.000879297,0.00771383,0.00595524
0.0067546,0.00619504,0.00435651,0.00343725,0.00323741,0.00339728,0.00895284,0.00419664,0.00483613,0.00375699,0.00459632,0.00615508,0.00507594
0.00871303,0.00355715,0.00359712,0.00447642,0.00419664,0.00379696,0.21203,0.00335731,0.00363709,0.00467626,0.00451639,0.00503597,0.00679456
