37,30,34,28,27,23,27,23,23,22,22,21,67
32,26,15,3,3,7,12,12,13,7,8,25,39
34,50,7,5,2,0,0,0,0,0,0,40,38
37,25,3,0,4,4,0,0,0,0,0,35,34
40,13,4,0,3,88,3,25,0,44,0,50,36
45,30,5,0,2,169,10,0,0,40,6,40,35
40,23,3,0,7,80,10,0,0,176,3,24,44
50,23,4,12,9,119,12,4,5,225,7,30,55
46,25,12,152,8,307,36,216,18,203,13,26,38
53,29,19,246,15,403,29,338,24,392,8,39,38
46,41,24,222,18,703,48,399,21,210,3,39,42
64,44,21,552,41,1351,124,866,29,165,4,40,35
67,47,42,1102,81,1636,155,1463,28,380,24,32,47
58,58,55,76,61,132,191,118,38,35,42,31,40
72,35,55,38,31,42,312,47,33,35,24,27,42
119,75,64,63,59,60,7035,49,45,40,39,45,53
