0.00651479,0.00359712,0.00315747,0.00307754,0.00231815,0.00263789,0.0019984,0.00139888,0.00131894,0.00207834,0.00243805,0.00331735,0.00551559
0.00407674,0.00231815,0.00171863,0.00119904,0.00127898,0.00123901,0.00115907,0.00119904,0.00183853,0.00139888,0.00103917,0.00195843,0.00447642
0.00319744,0.00519584,0.0011191,0.00059952,0.000679456,0.00107914,0.00019984,3.9968e-05,0,0.00039968,0.000559552,0.004996,0.00307754
0.00271783,0.00415667,0.000119904,0.00695444,0.000439648,0.00639488,0.00059952,0.0029976,0.000799361,0.0130296,0.000919265,0.00383693,0.00279776
0.00315747,0.00375699,0.00135891,0.00767386,0.00019984,0.0139089,0.000479616,0.00535572,0.000719424,0.0153078,0.00183853,0.00267786,0.00383693
0.00375699,0.00351719,0.00227818,0.0141886,0.000519584,0.0146283,0.000359712,0.00115907,0.000559552,0.0185052,0.00259792,0.00235811,0.00451639
0.00451639,0.00243805,0.00327738,0.0370504,0.00147882,0.0134692,0.000319744,0.00339728,0.00103917,0.0208233,0.00227818,0.00239808,0.00463629
0.00431655,0.00263789,0.00203837,0.0240208,0.00103917,0.010032,0.000479616,0.00195843,0.000919265,0.0211031,0.00275779,0.00351719,0.00503597
0.00451639,0.00335731,0.00283773,0.016187,0,0.000959233,0,0.00131894,0.00039968,0.00967226,0.0019984,0.0039968,0.00507594
0.00375699,0.00367706,0.00247802,0.0100719,0.00039968,0,0,0.00303757,0.000319744,0.00743405,0.00179856,0.00423661,0.004996
0.00403677,0.00383693,0.00283773,0.00663469,0,0,0,0.00207834,3.9968e-05,0.00659472,0.00131894,0.00583533,0.00407674
0.0047562,0.0029976,0.00239808,0.0102318,0.000479616,0.000959233,0,0.00159872,0.000719424,0.00991207,0.00139888,0.00467626,0.00483613
0.00411671,0.00379696,0.00227818,0.0241807,0.000279776,0.000639488,0.000159872,0.00271783,0.000559552,0.00507594,0.00139888,0.00431655,0.00623501
0.00447642,0.00627498,0.00303757,0.000879297,0.000479616,0.000359712,0.000319744,0.000359712,0.00019984,0.000279776,0.00127898,0.00631495,0.00655476
0.00439648,0.00551559,0.00407674,0.00351719,0.00343725,0.0028777,0.00739408,0.00331735,0.00283773,0.00411671,0.00403677,0.0058753,0.00619504
0.00747402,0.00315747,0.00311751,0.00319744,0.00215827,0.00291767,0.192686,0.00319744,0.00311751,0.0039968,0.00435651,0.00543565,0.0088729
