121,83,80,88,74,66,59,64,49,54,51,44,80
85,58,35,22,20,15,22,23,24,29,35,34,76
49,107,24,22,15,36,16,16,14,25,13,77,82
55,82,19,474,25,259,21,203,11,78,11,35,79
69,53,40,543,25,167,14,290,24,353,20,24,80
84,79,79,833,17,386,31,200,22,552,55,40,77
106,63,99,762,35,306,8,156,22,720,82,58,82
94,85,76,626,19,73,6,218,33,616,89,106,86
121,81,55,96,1,24,4,404,32,385,69,107,89
95,118,38,8,0,29,10,348,7,206,37,88,80
80,148,18,0,1,92,0,96,7,163,28,114,72
112,109,19,0,6,48,0,24,3,127,26,114,73
126,115,30,0,0,24,0,1,21,86,27,112,97
134,145,24,0,0,3,4,3,1,10,26,160,144
120,129,109,82,84,81,205,76,89,107,110,135,117
115,42,34,70,71,75,5261,77,84,78,85,86,171
