133,81,76,76,77,67,64,63,70,67,72,98,149
94,59,50,22,29,30,21,25,29,34,41,61,123
71,135,6,4,0,0,0,8,5,24,19,117,108
68,77,7,388,4,332,24,115,16,170,20,59,113
72,77,29,344,25,284,5,214,15,349,44,70,112
77,69,66,611,25,271,34,425,43,361,55,64,100
75,99,42,545,28,254,12,241,19,501,71,66,96
108,98,62,413,7,4,3,60,17,229,70,100,90
90,131,43,240,17,73,0,3,16,250,50,131,84
104,131,23,159,13,140,4,88,3,176,37,167,93
124,127,27,54,9,112,10,114,4,156,38,120,97
132,150,26,48,7,100,0,128,2,402,26,101,121
133,167,21,0,0,0,0,64,0,256,26,103,121
152,206,28,6,3,4,3,4,3,5,30,131,126
178,178,128,104,95,91,204,85,91,99,98,138,171
233,113,109,115,106,104,5093,102,92,86,96,83,183
