105,65,66,71,80,70,60,40,47,54,35,45,167
53,27,35,31,36,23,24,43,21,29,42,63,91
48,84,29,27,21,22,24,35,14,12,20,123,79
49,51,33,360,21,273,3,173,19,237,24,76,86
61,93,87,569,10,196,0,130,14,274,44,227,106
63,392,207,659,19,65,10,98,16,494,157,248,107
72,235,98,642,16,85,7,20,10,808,154,220,120
85,80,166,316,34,133,5,0,9,880,216,191,129
92,189,79,279,9,108,0,16,5,347,48,130,130
101,75,37,160,7,122,4,57,17,354,24,118,120
98,84,30,50,2,109,6,36,15,214,19,124,115
93,95,34,119,5,60,0,40,4,156,20,110,120
94,91,38,48,0,44,0,114,8,123,25,118,122
118,133,37,4,8,10,3,6,0,6,11,173,117
165,149,65,79,63,78,420,90,75,98,101,116,123
208,81,78,64,61,59,3836,71,101,99,111,135,214
