56,32,38,31,27,27,24,11,6,11,15,14,25
35,9,25,20,11,12,3,13,8,7,0,1,18
33,35,0,0,0,0,0,9,3,4,8,23,22
33,27,0,0,0,0,3,64,0,0,5,24,22
40,16,0,0,0,0,3,16,0,0,3,16,24
41,19,0,24,5,32,4,0,0,0,4,17,27
33,27,2,17,3,88,10,0,0,0,3,20,35
39,30,3,12,7,72,8,96,0,96,9,13,42
38,36,4,111,15,139,22,324,4,37,6,12,30
39,36,13,188,6,377,65,360,0,8,2,16,44
51,28,15,364,34,1091,77,920,12,37,0,7,46
37,42,43,534,43,1685,104,1107,20,91,0,20,42
46,34,16,515,65,2370,239,1843,26,190,4,24,45
49,23,28,33,33,138,242,77,27,7,0,37,47
46,23,19,14,13,46,331,29,30,20,21,27,31
70,49,65,57,60,48,7468,42,60,41,41,36,43
