36,24,30,24,18,19,11,15,23,29,36,39,75
30,22,33,19,15,11,14,8,19,9,12,20,53
23,49,0,0,0,0,0,0,0,0,0,30,39
34,37,0,0,0,16,0,0,0,0,0,24,28
26,50,0,0,5,64,0,0,0,86,0,29,35
20,52,0,0,7,40,0,0,5,156,0,25,36
17,44,0,0,3,68,5,20,4,76,0,43,21
25,41,0,40,0,125,13,181,8,96,0,38,14
31,40,6,144,23,247,22,395,25,292,4,26,12
33,27,11,245,8,263,60,545,24,257,15,23,20
24,27,13,324,37,462,57,716,36,347,13,21,18
24,32,18,303,35,740,102,1254,44,329,12,13,19
24,21,33,461,57,1261,192,1978,85,442,14,11,23
35,48,27,29,40,98,271,137,29,30,36,7,19
43,21,25,20,18,51,374,38,19,32,30,17,20
92,35,41,59,54,48,8026,53,59,50,35,36,56
