74,53,57,68,69,72,63,58,54,44,44,65,134
63,27,32,18,24,23,23,23,35,51,66,57,92
49,97,7,15,9,14,20,23,11,19,40,116,99
54,43,5,286,19,227,12,70,9,361,35,78,93
54,134,11,422,36,124,6,152,3,470,30,168,103
55,186,155,317,17,184,5,37,25,528,206,223,121
53,89,57,500,23,382,5,72,15,624,178,182,113
69,305,263,637,37,254,6,80,22,589,396,265,117
68,151,42,455,16,116,0,92,22,323,59,114,92
87,86,21,385,17,24,0,36,15,298,34,92,109
98,75,26,136,10,92,10,29,1,64,24,124,79
106,65,41,160,4,0,0,0,0,28,27,121,91
95,85,43,92,0,29,0,0,0,57,24,125,100
111,109,38,8,7,19,6,8,7,7,26,147,112
118,102,68,80,68,59,549,90,76,90,93,140,129
147,62,64,55,67,69,4574,59,59,68,78,119,212
