47,37,34,36,43,35,38,36,34,24,26,29,64
43,18,15,21,10,8,3,8,7,8,2,10,31
48,33,0,0,0,0,0,0,0,0,0,18,36
52,21,0,0,0,20,4,44,0,0,0,29,23
43,35,0,0,0,0,8,12,0,8,0,31,21
48,37,1,84,0,0,7,0,0,16,3,28,23
53,31,4,16,4,0,6,24,7,0,3,41,19
46,39,3,52,12,256,12,45,10,29,7,40,12
39,39,9,77,13,304,7,131,15,0,9,33,19
39,43,23,230,18,544,37,200,19,188,7,37,31
48,28,10,291,21,338,46,739,71,829,38,20,34
28,40,43,263,38,777,110,1260,37,702,19,22,36
40,42,29,548,88,1833,152,1893,62,545,17,24,30
45,38,39,37,50,114,235,125,52,48,41,25,34
50,37,27,35,21,36,335,37,30,30,39,23,35
108,73,70,66,58,60,7300,39,33,34,27,25,36
