0.00247802,0.00191847,0.00183853,0.00179856,0.00139888,0.00123901,0.00123901,0.0011191,0.0011191,0.000959233,0.000839329,0.000919265,0.00147882
0.00243805,0.00107914,0.00123901,0.00103917,0.00151879,0.000919265,0.000799361,0.000519584,0.000439648,0.000799361,0.000679456,0.000839329,0.00103917
0.00235811,0.00239808,0,0,0,0,0,0,0,0,0.000119904,0.00247802,0.00103917
0.00211831,0.00207834,0,0,0,0,0,0,0,0,3.9968e-05,0.00207834,0.00155875
0.00195843,0.00127898,0,0,0,0,0,0,0,0,0,0.0019984,0.00151879
0.00171863,0.00215827,0.00019984,0.000959233,0,0.00127898,0,0,0,0,0,0.00171863,0.00151879
0.00195843,0.00175859,0.000159872,0.00543565,0,0.00671463,0.00019984,0.000319744,0.000279776,0.00159872,0,0.00251799,0.00151879
0.00211831,0.0018785,0,0.0097522,0,0.00595524,0.000679456,0.00223821,0.000519584,0.00255795,0,0.00211831,0.00167866
0.00163869,0.00163869,0.000439648,0.0145484,0,0.00303757,0.000719424,0.00167866,0.000719424,0.0057554,0.000239808,0.00163869,0.00219824
0.00155875,0.00207834,0.000479616,0.0284173,0.000959233,0.0143086,0.000959233,0.00255795,0.000239808,0.00947242,0.000919265,0.00183853,0.00219824
0.00123901,0.00263789,0.00019984,0.0147082,0.00139888,0.0221823,0.00207834,0.00839329,0.000639488,0.0267386,0.000999201,0.00183853,0.00239808
0.00147882,0.00231815,0.000439648,0.00955236,0.00195843,0.0189448,0.00291767,0.0235811,0.00215827,0.0372902,0.00147882,0.00183853,0.00259792
0.00191847,0.00175859,0.00175859,0.0238209,0.00219824,0.0282574,0.0047562,0.0370903,0.00303757,0.0344125,0.00183853,0.00155875,0.00259792
0.00279776,0.00167866,0.00323741,0.00407674,0.00259792,0.00839329,0.0376898,0.00391687,0.00327738,0.00267786,0.00351719,0.00195843,0.00271783
0.0039968,0.00179856,0.00195843,0.0019984,0.00707434,0.00963229,0.0761791,0.00791367,0.00115907,0.00351719,0.00215827,0.00163869,0.00283773
0.00491607,0.00179856,0.00155875,0.00131894,0.00123901,0.00103917,0.221583,0.00147882,0.00159872,0.00119904,0.00163869,0.00267786,0.00407674
