106,79,78,58,37,41,36,56,62,68,55,68,128
66,54,48,31,20,12,11,11,2,15,48,60,87
80,105,12,0,0,1,0,4,13,14,11,104,87
88,54,10,121,4,328,0,57,2,191,14,85,91
88,60,9,322,9,406,4,124,1,205,28,62,87
90,55,44,586,37,428,15,180,15,379,55,48,104
85,69,62,586,41,269,16,160,16,550,55,50,127
73,92,88,382,41,312,22,111,21,533,85,88,115
81,104,63,346,23,76,6,209,29,539,62,97,104
81,116,33,249,14,211,4,217,22,548,37,118,89
106,109,44,104,13,47,6,101,16,251,27,102,92
103,126,45,152,0,0,3,152,17,53,34,103,93
94,142,37,129,6,33,4,100,5,0,29,103,99
105,175,34,5,5,5,3,10,3,4,23,160,150
129,147,85,89,93,88,200,89,91,83,90,134,137
171,72,63,51,55,62,5354,74,72,86,92,103,167
