76,34,33,24,29,21,30,23,25,28,23,22,84
39,16,30,26,14,20,10,3,4,6,17,29,56
42,45,0,0,0,0,0,0,0,0,0,45,50
47,40,0,0,0,0,0,68,0,0,0,24,53
47,48,0,0,0,0,0,104,12,0,0,22,59
31,53,0,0,0,0,0,36,3,0,0,30,45
39,50,0,8,0,0,4,132,10,8,0,36,35
46,62,9,136,0,0,4,161,8,49,0,47,36
55,61,9,87,0,28,11,351,16,4,0,54,27
70,49,11,172,23,364,19,656,12,0,0,49,35
69,52,41,405,46,606,57,628,28,60,0,49,41
57,53,28,385,43,757,93,1045,33,217,0,69,52
60,68,36,818,88,1763,219,1709,52,494,10,51,46
75,51,45,36,65,112,223,136,27,31,8,53,50
78,28,42,54,26,64,331,50,36,35,37,49,56
135,69,85,61,70,49,7347,51,58,55,57,78,110
