38,35,27,29,21,17,16,14,15,14,6,13,28
31,33,2,3,5,8,6,9,13,9,10,12,10
51,34,0,5,3,4,6,4,4,4,5,26,22
39,34,0,112,6,0,0,0,0,8,4,9,18
49,31,0,111,3,0,0,0,6,64,3,7,24
39,28,0,40,4,0,0,0,3,16,7,11,18
43,41,0,80,10,17,5,2,2,0,7,11,20
33,73,0,84,7,148,3,23,2,180,17,16,29
28,51,0,196,26,512,27,159,6,152,12,17,26
37,44,4,232,36,716,33,333,35,164,9,41,20
31,61,8,350,61,1305,74,478,32,180,12,29,23
49,60,26,751,51,1106,113,636,26,202,17,28,20
48,52,21,1058,107,1126,145,1039,77,700,17,32,26
61,25,12,58,52,94,227,88,55,53,15,35,28
60,34,9,30,30,41,334,20,14,7,17,19,34
91,55,57,54,45,49,7779,30,24,28,34,40,50
