42,46,30,22,12,14,18,14,11,11,11,15,35
41,18,8,19,13,5,2,4,4,4,10,6,25
32,48,0,0,0,0,0,0,1,0,0,22,7
31,60,0,0,1,149,0,16,8,0,0,15,11
42,43,0,0,4,52,4,35,4,20,0,21,8
47,32,0,0,3,3,1,91,11,28,10,18,11
47,41,0,8,9,36,4,108,14,40,8,14,12
42,47,0,100,11,24,7,69,2,172,16,10,12
44,37,0,192,16,59,8,224,12,177,10,15,7
44,69,6,236,20,221,22,561,27,240,10,16,3
38,62,1,172,35,427,48,701,41,532,27,9,14
44,56,0,339,62,827,99,1066,68,686,32,3,13
59,48,17,361,44,1368,192,2191,72,707,24,4,16
70,36,14,32,53,89,271,115,39,38,44,8,19
74,27,34,27,19,27,352,38,17,9,23,5,21
102,54,51,35,36,46,8105,26,24,29,28,14,6
