112,72,52,38,50,56,55,57,52,56,47,45,58
66,29,35,22,16,8,13,11,27,26,34,62,56
64,67,42,22,14,18,17,17,18,14,27,70,70
51,55,46,173,5,316,18,197,2,170,26,52,61
57,100,36,525,15,138,6,123,29,398,150,44,63
64,159,319,449,28,79,18,281,41,561,164,247,73
67,241,80,561,31,162,0,100,38,616,75,94,84
67,235,200,433,15,233,0,25,13,345,75,223,97
78,127,59,317,43,223,12,0,7,414,18,88,103
86,96,40,209,33,152,8,53,4,299,14,110,85
95,94,43,170,11,148,0,12,10,12,12,105,94
121,99,33,282,9,48,0,0,0,0,17,101,107
100,100,49,172,5,57,0,0,0,0,10,121,109
105,154,52,7,3,4,0,0,0,0,11,173,152
132,135,117,120,125,114,954,86,77,88,115,143,127
175,100,82,105,101,86,4673,93,85,84,97,100,157
