152,101,77,85,71,53,54,60,63,56,42,61,84
103,57,35,31,22,28,29,29,19,33,38,48,50
92,137,13,5,8,8,5,0,2,15,14,77,54
84,91,24,261,15,122,3,15,40,293,4,55,73
94,174,53,658,21,61,4,12,21,788,34,189,82
97,275,142,773,21,0,0,0,12,505,130,137,85
90,207,170,1157,33,94,0,0,6,262,50,240,83
108,261,271,784,12,112,0,1,3,161,364,306,87
130,326,66,525,21,71,10,120,19,275,49,85,66
143,116,25,172,8,102,0,8,7,132,39,81,80
124,153,26,8,0,142,6,24,12,174,25,85,79
143,148,21,16,0,0,0,1,6,204,21,85,90
151,132,28,68,0,0,0,0,8,175,33,58,84
176,184,23,4,0,0,0,0,0,6,35,98,103
194,151,73,63,62,71,499,102,102,96,103,119,101
225,104,75,76,75,80,4132,83,90,92,110,118,168
