149,102,78,71,66,65,67,60,54,50,58,77,101
99,66,31,25,38,16,28,21,29,35,24,51,78
95,145,21,10,9,21,14,22,6,11,7,81,74
109,116,17,221,10,408,8,173,15,385,17,45,86
112,206,114,341,5,191,13,195,20,767,57,275,94
117,349,272,423,8,116,0,105,29,588,203,208,99
137,191,142,318,19,30,0,48,25,568,33,38,112
136,327,221,502,31,207,4,116,0,67,31,113,102
140,188,64,379,21,213,4,144,0,68,36,113,95
138,147,40,287,14,219,16,96,0,34,22,102,106
109,134,27,67,4,192,10,0,0,44,16,89,113
115,147,27,12,6,209,11,0,1,3,19,97,115
127,161,33,65,6,182,11,112,7,0,17,88,130
122,203,40,8,5,0,0,0,5,4,16,149,120
147,136,75,85,77,72,516,83,79,85,91,123,123
200,106,95,88,84,86,4192,56,65,65,93,96,148
