0.00191847,0.00135891,0.000719424,0.000799361,0.000559552,0.00059952,0.000639488,0.00059952,0.000759393,0.00119904,0.000799361,0.000719424,0.00139888
0.00107914,0.000759393,0.000759393,0.00039968,0.000359712,0.000239808,0.000279776,0.000159872,7.9936e-05,0.000439648,0.000559552,0.000519584,0.000839329
0.000879297,0.00179856,0,0,0,0,0,0,0,0,0,0.0011191,0.000799361
0.000679456,0.00155875,0,0,0,0,0,0,0,0.00335731,0,0.000919265,0.00107914
0.000719424,0.00163869,0,0,0,0,0,0,0,0.00419664,0.000239808,0.000879297,0.000999201
0.00119904,0.00147882,0,0.000479616,0,0,0,0,0,0.00191847,0.000479616,0.00119904,0.00115907
0.00159872,0.00103917,0,0.00207834,0.000279776,0,0.00019984,0.000959233,0.000159872,0.00239808,0.000479616,0.000679456,0.00103917
0.00163869,0.00131894,0.000159872,0.00447642,0.000559552,0.00259792,0.00103917,0.0100719,0,0.00303757,0.000159872,0.00107914,0.00131894
0.00171863,0.00115907,0.000359712,0.0107914,0.00127898,0.00471623,0.00123901,0.0173461,0.000239808,0.0028777,0.000159872,0.00119904,0.000799361
0.00179856,0.00135891,0.000639488,0.00483613,0.000559552,0.00671463,0.00151879,0.0143086,0.000719424,0.00551559,0.000439648,0.00139888,0.000759393
0.00231815,0.00183853,0.00155875,0.0172262,0.00103917,0.0226619,0.00215827,0.0252198,0.00163869,0.0104317,0.00123901,0.00107914,0.000999201
0.0019984,0.00139888,0.00135891,0.0290568,0.00211831,0.05,0.00411671,0.0430855,0.000919265,0.0129097,0.00163869,0.00107914,0.000799361
0.00243805,0.00163869,0.000919265,0.0186651,0.0039968,0.0668665,0.00767386,0.0627498,0.00131894,0.0179856,0.00179856,0.00115907,0.00103917
0.00219824,0.00147882,0.00139888,0.000959233,0.00131894,0.00579536,0.00935252,0.00435651,0.00203837,0.00211831,0.00227818,0.000719424,0.000999201
0.00231815,0.0011191,0.00139888,0.000719424,0.000679456,0.00115907,0.0146683,0.00123901,0.00103917,0.000759393,0.00119904,0.00107914,0.00123901
0.00411671,0.00219824,0.00203837,0.00191847,0.00247802,0.00195843,0.311751,0.00203837,0.00175859,0.00179856,0.00203837,0.00183853,0.00215827
