52,37,41,37,33,23,24,17,11,15,9,14,8
42,24,15,7,14,11,11,11,11,7,7,13,13
47,56,8,4,0,0,0,0,0,0,0,32,21
55,47,3,32,7,0,0,0,0,0,0,30,14
56,44,5,0,4,0,0,0,0,0,0,21,14
64,34,11,4,3,0,0,0,1,76,4,32,13
67,33,0,44,0,32,0,24,13,44,9,24,17
68,46,7,48,3,183,6,56,4,44,8,16,24
69,51,1,78,20,405,20,360,22,76,16,16,21
64,74,7,206,26,922,48,199,8,132,7,17,18
43,91,21,216,50,786,92,772,28,434,28,8,16
47,58,9,477,25,1248,102,735,37,514,28,12,17
55,38,28,256,70,2093,218,1249,55,622,33,12,16
67,52,35,22,40,97,234,112,40,34,29,16,12
66,47,36,36,35,43,336,55,27,23,24,14,24
120,42,41,54,58,60,7232,36,44,50,48,41,47
