58,42,32,25,15,16,16,14,14,12,18,15,23
37,27,23,21,14,9,3,6,20,26,14,16,19
37,62,0,0,0,0,0,0,0,0,3,17,13
26,46,5,68,0,0,0,0,0,0,3,8,16
24,48,3,116,0,96,4,0,0,0,3,3,16
25,40,1,43,5,183,2,0,0,0,3,4,18
32,47,1,118,20,305,18,45,0,5,5,12,11
29,36,5,242,15,278,22,100,0,0,4,18,4
26,33,7,244,8,244,41,256,19,0,4,14,12
32,28,10,252,32,560,53,376,14,36,6,14,12
23,31,11,140,16,893,47,642,24,210,20,17,8
26,29,21,487,40,1170,102,906,14,303,13,16,6
21,25,24,655,62,1376,164,796,30,258,19,13,10
34,24,61,81,211,72,1047,205,145,43,29,9,12
36,20,35,20,97,155,2083,229,85,94,66,9,16
66,31,22,34,36,33,5924,11,8,21,16,22,29
